Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
EG220928,218,main,7,1,aslg1701,The man climbed the ladder,man,climbed,ladder,NA,1621.333333,aslg1701_8ch.wav,0.785398163397448,1,-2.24911178678281,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1701_8ch.wav,NaN,NaN,871896.7690447,871896.7691113,0.202278900076635,0.202362500014715,0.1893333335,871897.136378033,0.367333333473653,NaN,NaN,NaN,0.85,871897.8190447,1.0518172000302,1.05207069998141,1.35322260006797,1.35325350007042,NaN,NaN,1.62133333333333,871898.758829267,871898.9690447,2.20175200002268,2.20184140000492,871900.4690447,NaN,NaN,3.70160080003552,3.7016301000258,871901.9690447,5.2161344,5.20200809999369,5.20203270006459,NaN,NaN,NaN,NaN,NaN,200.759198200074,31.3199292999925,NaN,NaN,0,0,871899.2549946,0.284197899978608,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,219,main,7,2,bkbg1214,The rice pudding was ready,rice,pudding,ready,NA,1418.666667,bkbg1214_8ch.wav,0.647161809130223,0,3.0125578009768,-0.138236354267225,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1214_8ch.wav,NaN,NaN,871913.4995048,871913.4995355,0.201322900014929,0.201347200083546,0.2906666665,871913.968171466,0.468666666420177,NaN,NaN,NaN,0.85,871914.5495048,1.05193710001186,1.05202230007853,1.35394210007507,1.35403839999344,NaN,NaN,1.41866666666667,871915.3830357,871915.6995048,2.20186280005146,2.20194430008996,871917.1995048,NaN,NaN,3.70187500002794,3.70195070002228,871918.6995048,5.2133605,5.20183160004672,5.20191210007761,NaN,NaN,NaN,NaN,212.277430300019,NaN,NaN,NaN,NaN,1,1,871916.0489734,0.347605800023302,1,0,871917.4651814,0.263801599969156,NaN,NaN,NaN,NaN
EG220928,220,main,7,2,bkbg0305,They say some silly things,They,say,silly,things,1802.666667,bkbg0305_8ch.wav,0.785398163397448,1,0.247976907055833,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0305_8ch.wav,NaN,NaN,871918.7205498,871918.7205805,0.202454400015995,0.202523600077257,0.0986666665,871918.997216466,0.350802500033751,NaN,NaN,NaN,0.85,871919.7705498,1.05193010007497,1.05201069999021,1.353809799999,1.35388880001847,NaN,NaN,1.80266666666667,871920.876483267,871920.9205498,2.20135580003262,2.2013887000503,871922.4205498,NaN,NaN,3.70189070003107,3.70196730003227,871923.9205498,5.2149392,5.20181850006338,5.20189810008742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,871921.2082381,0.286332500050776,0,0,871922.506952,0.0845114999683574,NaN,NaN,NaN,NaN
EG220928,221,main,7,2,bkbg0702,The dog came back,dog,came,back,NA,1376,bkbg0702_8ch.wav,0.679904128725791,0,-0.0066578920447219,-0.105494034671658,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0702_8ch.wav,NaN,NaN,871923.9415555,871923.9415866,0.202440899913199,0.202509999973699,0.312,871924.4315555,0.489999999990687,NaN,NaN,NaN,0.85,871924.9915555,1.05193389998749,1.0520146000199,1.35380769998301,1.3539005999919,NaN,NaN,1.376,871925.805175333,871926.1415555,2.20191679999698,2.20200069993734,871927.6415555,NaN,NaN,3.70177359995432,3.70184170000721,871929.1415555,5.2150163,5.20186949998606,5.20196789992042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,871926.4524809,0.309008599957451,1,0,871928.1862176,0.542888500029221,NaN,NaN,NaN,NaN
EG220928,222,main,7,2,aslg1607,The puppy chased the ball,puppy,chased,ball,NA,1322.666667,aslg1607_8ch.wav,0.785398163397448,1,1.61778843476152,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1607_8ch.wav,NaN,NaN,871929.162877,871929.1630118,0.202135199913755,0.202205199981108,0.3386666665,871929.679543667,0.516666666488163,NaN,NaN,NaN,0.85,871930.212877,1.05216329998802,1.05224289989565,1.35401919996366,1.3541041999124,NaN,NaN,1.32266666666667,871930.992833833,871931.362877,2.20131239993498,2.20134009991307,871932.862877,NaN,NaN,3.70179889991414,3.7018667999655,871934.362877,5.2152519,5.20202009996865,5.20204249990638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,871931.6562313,0.292041899985634,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,223,main,7,2,bkbg1805,The cheese pie was good,cheese,pie,good,NA,1546.666667,bkbg1805_8ch.wav,0.511045300537866,0,-2.09069228700096,-0.274352862859582,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1805_8ch.wav,NaN,NaN,871934.383513,871934.3835429,0.202468600007705,0.202545000007376,0.2266666665,871934.788179666,0.404666666407138,NaN,NaN,NaN,0.85,871935.433513,1.05189960007556,1.05197280005086,1.35376109997742,1.3538613000419,NaN,NaN,1.54666666666667,871936.3384415,871936.583513,2.20186440006364,2.20195899996907,871938.083513,NaN,NaN,3.70155700005125,3.70159159996547,871939.583513,5.215784,5.20184280001558,5.20186899998225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,871937.6860888,1.10071139992215,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,224,main,7,2,aslg0806,The train arrived on time,train,arrived,time,NA,1941.333333,aslg0806_8ch.wav,0.785398163397448,1,0.125113646981663,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0806_8ch.wav,NaN,NaN,871939.6044426,871939.6044746,0.201810200000182,0.201886499999091,0.0293333335,871939.811775933,0.340013299952261,NaN,NaN,NaN,0.85,871940.6544426,1.05156289995648,1.05163249990437,1.35353329998907,1.35360399994534,NaN,NaN,1.94133333333333,871941.889722133,871941.8044426,2.29982119996566,2.29986369994003,871943.3044426,NaN,NaN,3.70187559991609,3.70195259992033,871944.8044426,5.2169623,5.20200349995866,5.20203529996797,NaN,NaN,NaN,NaN,NaN,243.594601000077,31.3171707000583,NaN,NaN,1,1,871942.3769374,0.472673599957488,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,225,main,7,3,aslg1807,The church stood on the hill,church,stood,hill,NA,1450.666667,aslg1807_4ch.wav,-0.132775788883577,0,2.37280581515162,-0.918173952281025,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1807_4ch.wav,NaN,NaN,871955.354131,871955.354151,0.201832400052808,0.201920100022107,0.2746666665,871955.806797666,0.452666666475125,NaN,NaN,NaN,0.85,871956.404131,1.05149710003752,1.05154030001722,1.35336800001096,1.35347069997806,NaN,NaN,1.45066666666667,871957.259007733,871957.554131,2.20183000003453,2.2019064000342,871959.054131,NaN,NaN,3.7021667000372,3.70223629998509,871960.554131,5.2046845,5.20166380004957,5.20169130002614,NaN,NaN,NaN,NaN,254.140640199999,NaN,NaN,NaN,NaN,0,0,871958.0548442,0.498883199994452,0,1,871959.3710994,0.314801699947566,NaN,NaN,NaN,NaN
EG220928,226,main,7,3,aslg1203,The girl broke a vase,girl,broke,vase,NA,1525.333333,aslg1203_4ch.wav,0.785398163397448,1,2.60945154209346,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1203_4ch.wav,NaN,NaN,871960.5886952,871960.588737,0.202436799998395,0.202508399961516,0.2373333335,871961.004028533,0.415333333425224,NaN,NaN,NaN,0.85,871961.6386952,1.05207609990612,1.05215699994005,1.35395649995189,1.35403359995689,NaN,NaN,1.52533333333333,871962.5242472,871962.7886952,2.20184080000035,2.20192229992244,871964.2886952,NaN,NaN,3.70190119999461,3.7019791000057,871965.7886952,5.2191084,5.20185589999892,5.2033800999634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,871963.2671446,0.476608600001782,1,1,871964.5613788,0.270782399922609,NaN,NaN,NaN,NaN
EG220928,227,main,7,3,bkbg0703,The floor looked clean,floor,looked,clean,NA,1600,bkbg0703_4ch.wav,0.785398163397448,1,1.73791094350122,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0703_4ch.wav,NaN,NaN,871965.8098911,871965.8099833,0.201749200001359,0.201782199903391,0.2,871966.1878911,0.378319400013424,NaN,NaN,NaN,0.85,871966.8598911,1.05199419998098,1.05207599990536,1.35390739992727,1.35398449993227,NaN,NaN,1.6,871967.7884104,871968.0098911,2.20191840000916,2.20202969992533,871969.5098911,NaN,NaN,3.70180009992328,3.70186899998225,871971.0098911,5.2140623,5.20183659996837,5.20191760000307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,871968.7891305,0.777321000001393,0,0,871969.8391315,0.327440300025046,NaN,NaN,NaN,NaN
EG220928,228,main,7,3,bkbg1808,They painted the wall,They,painted,wall,NA,1205.333333,bkbg1808_4ch.wav,1.6238523376625,0,-2.30052909636458,0.838454174265057,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1808_4ch.wav,NaN,NaN,871971.030648,871971.0306782,0.202481499989517,0.202550300047733,0.3973333335,871971.605981333,0.57533333345782,NaN,NaN,NaN,0.85,871972.080648,1.0513546000002,1.05138110008556,1.35324560001027,1.35329750005621,NaN,NaN,1.20533333333333,871972.815265133,871973.230648,2.2013966999948,2.20142370008398,871974.730648,NaN,NaN,3.70833799999673,3.70837650005706,871976.230648,5.2146451,5.20181440003216,5.20189470006153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,871975.9951101,1.25612410006579,NaN,NaN,NaN,NaN
EG220928,229,main,7,3,bkbg1404,Mother opens the drawer,Mother,opens,drawer,NA,1418.666667,bkbg1404_4ch.wav,0.785398163397448,1,2.24323129505059,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1404_4ch.wav,NaN,NaN,871976.2516818,871976.2517129,0.202398300054483,0.202479499974288,0.2906666665,871976.720348466,0.468666666420177,NaN,NaN,NaN,0.85,871977.3016818,1.05186869995669,1.05195590003859,1.35459410003386,1.35469609999564,NaN,NaN,1.41866666666667,871978.134684333,871978.4516818,2.20180929999333,2.20190580002964,871979.9516818,NaN,NaN,3.701250800048,3.7012821000535,871981.4516818,5.2142914,5.20129899994936,5.20132650004234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,871979.3472511,0.893760000006296,0,0,871980.1420767,0.189144099946134,NaN,NaN,NaN,NaN
EG220928,230,main,7,3,aslg0709,The sailor stood on the deck,sailor,stood,deck,NA,1621.333333,aslg0709_4ch.wav,-0.237001523013043,0,1.29590615833712,-1.02239968641049,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0709_4ch.wav,NaN,NaN,871981.47262,871981.4726597,0.201333799981512,0.201365199987777,0.1893333335,871981.839953333,0.367333333473653,NaN,NaN,NaN,0.85,871982.52262,1.05129949992988,1.05133199994452,1.35303009999916,1.35306150000542,NaN,NaN,1.62133333333333,871983.4633646,871983.67262,2.20126420003362,2.20172459993046,871985.17262,NaN,NaN,3.70127910003066,3.70131040003616,871986.67262,5.2168875,5.20131399994716,5.20134989998769,NaN,NaN,NaN,NaN,NaN,285.462097599986,31.3214573999867,NaN,NaN,0,0,871983.778035,0.104150799917988,0,1,871985.5779985,0.404099399922416,NaN,NaN,NaN,NaN
EG220928,231,main,7,4,aslg0309,The sun shone through the clouds,sun,shone,clouds,NA,1972.416667,aslg0309_4ch.wav,0.785398163397448,1,-0.856052279513795,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0309_4ch.wav,NaN,NaN,872000.2382869,872000.2383173,0.202264199964702,0.202288800035603,0.0137916665,872000.430078566,0.34403779997956,NaN,NaN,NaN,0.85,872001.2882869,1.05191020003986,1.05201270000543,1.3537252000533,1.35380150005221,NaN,NaN,1.97241666666667,872002.557900767,872002.4382869,2.33513680007309,2.3351766000269,872003.9382869,NaN,NaN,3.70178680005483,3.70185509999283,872005.4382869,5.2105259,5.20182780001778,5.2019143999787,NaN,NaN,NaN,NaN,299.018989100005,NaN,NaN,NaN,NaN,1,1,872003.1132828,0.539859099895693,0,0,872004.4039186,0.463844899903052,NaN,NaN,NaN,NaN
EG220928,232,main,7,4,bkbg1611,They stared at the picture,They,stared,picture,NA,1333.333333,bkbg1611_4ch.wav,0.968750612713054,0,-0.104730785675856,0.183352449315606,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1611_4ch.wav,NaN,NaN,872005.4593011,872005.459332,0.202442600042559,0.202512199990451,0.3333333335,872005.970634433,0.511333333444782,NaN,NaN,NaN,0.85,872006.5093011,1.05183789995499,1.05191080004442,1.35372819995973,1.35380629997235,NaN,NaN,1.33333333333333,872007.304073333,872007.6593011,2.20185469998978,2.20193560002372,872009.1593011,NaN,NaN,3.70141069998499,3.70144059997983,872010.6593011,5.2148705,5.20195899996907,5.20197940000799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,872007.9502767,0.289120899979025,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,233,main,7,4,bkbg0410,Some animals sleep on straw,animals,sleep,on,straw,1962.666667,bkbg0410_4ch.wav,0.505820970207121,0,-2.95854620289164,-0.279577193190327,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0410_4ch.wav,NaN,NaN,872010.6802495,872010.6802799,0.202251799986698,0.202312399982475,0.0186666665,872010.876916166,0.337548800045624,NaN,NaN,NaN,0.85,872011.7302495,1.05190670001321,1.05199240008369,1.35370520001743,1.3537979000248,NaN,NaN,1.96266666666667,872012.984401567,872012.8802495,2.32897789997514,2.32902519998606,872014.3802495,NaN,NaN,3.70177520008292,3.70185040007345,872015.8802495,5.216661,5.20182269997895,5.20189750008285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,872013.8952396,0.886012200033292,0,1,872014.7541084,0.372083699912764,NaN,NaN,NaN,NaN
EG220928,234,main,7,4,aslg1815,The biscuit tin was empty,biscuit,tin,empty,NA,1834.666667,aslg1815_4ch.wav,0.785398163397448,1,0.579292881119268,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1815_4ch.wav,NaN,NaN,872015.9016435,872015.9017361,0.202105800039135,0.20217559998855,0.0826666665,872016.162310166,0.332412200048566,NaN,NaN,NaN,0.85,872016.9516435,1.05191929999273,1.05200070003048,1.3538194000721,1.35389909998048,NaN,NaN,1.83466666666667,872018.066061867,872018.1016435,2.20129230001476,2.20131819997914,872019.6016435,NaN,NaN,3.70178130001295,3.70184990006965,872021.1016435,5.2151917,5.20181910006795,5.20189510006458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,872018.634205,0.531269200029783,1,1,872020.19127,0.587845199974254,NaN,NaN,NaN,NaN
EG220928,235,main,7,4,bkbg0302,The dog played with a stick,dog,played,stick,NA,1589.333333,bkbg0302_4ch.wav,0.785398163397448,1,1.51135522513811,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0302_4ch.wav,NaN,NaN,872021.1226222,872021.1227859,0.202137099928223,0.202206299989484,0.2053333335,872021.505955533,0.383333333418705,NaN,NaN,NaN,0.85,872022.1726222,1.05198719992768,1.05206609994639,1.35387839993928,1.35395809996407,NaN,NaN,1.58933333333333,872023.0909677,872023.3226222,2.20209229993634,2.20218889997341,872024.8226222,NaN,NaN,3.70825569995213,3.70829099998809,872026.3226222,5.2140208,5.20173039997462,5.20175209990703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,236,main,7,4,aslg1512,He's combing his hair,Hes,combing,hair,NA,1365.333333,aslg1512_4ch.wav,0.978327004332436,0,-1.26790561447805,0.192928840934988,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1512_4ch.wav,NaN,NaN,872026.3432416,872026.3432727,0.201803700067103,0.201876500039361,0.3173333335,872026.838574933,0.49533333349973,NaN,NaN,NaN,0.85,872027.3932416,1.05190600000788,1.05198300001211,1.35369969997555,1.35377960000187,NaN,NaN,1.36533333333333,872028.204719733,872028.5432416,2.20187980006449,2.20197290007491,872030.0432416,NaN,NaN,3.70817740005441,3.708211600082,872031.5432416,5.2163562,5.20173470000736,5.20180220005568,NaN,NaN,NaN,NaN,NaN,330.33362629998,31.3146371999756,330.33362629998,330.33362629998,NaN,0,NaN,9999,1,0,872030.8060897,0.754670699941926,NaN,NaN,NaN,NaN
EG220928,237,main,8,2,bkbg1506,The boy hurried to school,boy,hurried,school,NA,1600,bkbg1506_8ch.wav,0.785398163397448,1,1.42730860706322,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1506_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,238,main,8,2,bkbg1602,Mother cut the Christmas cake,Mother,cut,Christmas,cake,1642.666667,bkbg1602_8ch.wav,0.785398163397448,1,0.193922306791846,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1602_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,239,main,8,2,aslg1101,The lady cut her finger,lady,cut,finger,NA,1504,aslg1101_8ch.wav,0.550613206285505,0,-0.217587071817971,-0.234784957111943,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1101_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,240,main,8,2,aslg1706,The doctor came quickly,doctor,came,quickly,NA,1333.333333,aslg1706_8ch.wav,0.999713091876109,0,-0.611074975090449,0.214314928478661,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1706_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,241,main,8,2,bkbg0715,He’s holding his nose,Hes,holding,nose,NA,1429.333333,bkbg0715_8ch.wav,0.785398163397448,1,-0.817825976911058,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0715_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,242,main,8,2,bkbg1312,The plant hangs above the door,plant,hangs,above,door,1664,bkbg1312_8ch.wav,0.933079236474555,0,0.106988558233251,0.147681073077107,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1312_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,243,main,8,4,bkbg1701,The apple pie's cooking,apple,pies,cooking,NA,1504,bkbg1701_4ch.wav,0.785398163397448,1,2.233984609768,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1701_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,244,main,8,4,bkbg0205,He cut his finger,He,cut,finger,NA,1088,bkbg0205_4ch.wav,0.491487003527014,0,0.623869370358854,-0.293911159870434,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0205_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
