Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
DP221007,11,pretrain,1,1,aslg1215,They're going to the seaside,Theyre,going,seaside,NA,1525.333333,aslg1215_8ch.wav,NaN,NaN,NaN,NaN,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1215_8ch.wav,NaN,NaN,1659557.5034212,1659557.5034507,0.202081100083888,0.202148400014266,NaN,1659557.6255023,0.314265300054103,1659557.7055023,0.348654600093141,0.34867940004915,NaN,NaN,NaN,NaN,NaN,NaN,1.84131960012019,1.84138550003991,1.5,1659559.3566353,1659559.3447408,1.8703986001201,1.87043100013398,1659560.8738198,3.37174660013989,3.37176689994521,NaN,NaN,NaN,3.3857284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659559.6053304,0.231510599842295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,12,pretrain,1,1,bkbg2107,She made her bed,She,made,bed,NA,1237.333333,bkbg2107_8ch.wav,NaN,NaN,NaN,NaN,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2107_8ch.wav,NaN,NaN,1659560.9002533,1659560.9002836,0.20200359984301,0.20206469995901,NaN,1659561.0222569,0.314390699844807,1659561.1022569,0.344701799796894,0.344827099936083,NaN,NaN,NaN,NaN,NaN,NaN,1.55299129988998,1.55301619996317,1.22,1659562.4644754,1659562.4532446,1.58225099998526,1.58228069986217,1659563.9825043,3.08400159981102,3.08406859985553,NaN,NaN,NaN,3.0999541,3.09996899985708,3.0999892000109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659562.7620943,0.279589999932796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,13,pretrain,2,2,aslg1507,The towel's quite dry,towels,quite,dry,NA,1781.333333,aslg1507_8ch.wav,0.785398163397448,1,2.41587077135886,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1507_8ch.wav,NaN,NaN,1659672.9160785,1659672.9161081,0.201651100069284,0.201716500101611,0.1093333335,1659673.20341183,0.331202799919993,NaN,NaN,NaN,0.85,1659673.9660785,1.05163430003449,1.05169479991309,1.35345000005327,1.35351729998365,NaN,NaN,1.78133333333333,1659675.06121213,1659675.1160785,2.20128230005503,2.20130520011298,1659676.6160785,NaN,NaN,3.70161570003256,3.70163609995507,1659678.1160785,5.2152987,5.20218160003424,5.20220470009372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659675.4386682,0.321307400008664,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
DP221007,14,pretrain,2,2,bkbg0611,He’s bringing his raincoat,Hes,bringing,raincoat,NA,1525.333333,bkbg0611_8ch.wav,0.893033450139144,0,0.504779066996579,0.107635286741695,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0611_8ch.wav,NaN,NaN,1659678.1401833,1659678.1402573,0.20195830008015,0.202024899888784,0.2373333335,1659678.55551663,0.415333333425224,NaN,NaN,NaN,0.85,1659679.1901833,1.05167350010015,1.05174960009754,1.352956000017,1.3529789999593,NaN,NaN,1.52533333333333,1659680.08080383,1659680.3401833,2.20164299989119,2.2017077000346,1659681.8401833,NaN,NaN,3.70168090006337,3.70174699998461,1659683.3401833,5.2177579,5.20173459989019,5.20180499996059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659681.2463785,0.904552200110629,1,0,1659682.3918324,0.549968200037256,NaN,NaN,NaN,NaN
DP221007,15,pretrain,2,2,bkbg1407,They broke all the eggs,They,broke,all,eggs,1376,bkbg1407_8ch.wav,0.785398163397448,1,-1.97611533678092,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1407_8ch.wav,NaN,NaN,1659683.3685055,1659683.3685348,0.202136300038546,0.202198799932376,0.312,1659683.8585055,0.489999999757856,NaN,NaN,NaN,0.85,1659684.4185055,1.05127110006288,1.05129309999757,1.35289820004255,1.35292219999246,NaN,NaN,1.376,1659685.23093653,1659685.5685055,2.20148729998618,2.20150940003805,1659687.0685055,NaN,NaN,3.70167019986548,3.70173670002259,1659688.5685055,5.2156663,5.20165559998713,5.20172169990838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659685.7081382,0.138145399978384,1,1,1659687.1192144,0.0490387000609189,NaN,NaN,NaN,NaN
DP221007,16,pretrain,2,2,aslg1102,The horses stood under the tree,horses,stood,tree,NA,1774.333333,aslg1102_8ch.wav,0.785398163397448,1,-2.13504347519049,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1102_8ch.wav,NaN,NaN,1659688.5969688,1659688.5969978,0.201720400014892,0.201742599951103,0.1128333335,1659688.88780213,0.304465000052005,NaN,NaN,NaN,0.85,1659689.6469688,1.05160250002518,1.05162769998424,1.35289069986902,1.35291299992241,NaN,NaN,1.77433333333333,1659690.69733053,1659690.7969688,2.20131409983151,2.20134709984995,1659692.2969688,NaN,NaN,3.7016843999736,3.70175049989484,1659693.7969688,5.2153739,5.20131829986349,5.20134050003253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659691.3699426,0.571659700013697,1,1,1659692.299776,0.00112279993481934,NaN,NaN,NaN,NaN
DP221007,17,pretrain,2,3,bkbg1415,The grass is getting long,grass,getting,long,NA,1600,bkbg1415_4ch.wav,-0.233840042025069,0,-1.17514181432535,-1.01923820542252,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1415_4ch.wav,NaN,NaN,1659693.8253884,1659693.825419,0.202048200182617,0.202109000179917,0.2,1659694.2033884,0.377999999793246,NaN,NaN,NaN,0.85,1659694.8753884,1.05178600014187,1.05188000015914,1.35328930011019,1.35332830017433,NaN,NaN,1.6,1659695.8092812,1659696.0253884,2.20171630010009,2.2024190002121,1659697.5253884,NaN,NaN,3.70160200004466,3.70166150014848,1659699.0253884,5.2175643,5.20167170022614,5.20174180017784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659696.9649772,0.937872499926016,0,1,1659698.2722986,0.745308200130239,NaN,NaN,NaN,NaN
DP221007,18,pretrain,2,3,bkbg1716,The dog chased the cat,dog,chased,cat,NA,1418.666667,bkbg1716_4ch.wav,0.785398163397448,1,0.566462455358253,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1716_4ch.wav,NaN,NaN,1659699.0538437,1659699.0538724,0.202021999983117,0.202082399977371,0.2906666665,1659699.52251037,0.468666666420177,NaN,NaN,NaN,0.85,1659700.1038437,1.05129639990628,1.05133509985171,1.35290739987977,1.35296699986793,NaN,NaN,1.41866666666667,1659700.94139167,1659701.2538437,2.20158299989998,2.20164270000532,1659702.7538437,NaN,NaN,3.70165900001302,3.70172559982166,1659704.2538437,5.2159794,5.20173570001498,5.2018382998649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659702.0887302,0.83330349996686,1,1,1659703.4251655,0.669662799919024,NaN,NaN,NaN,NaN
DP221007,19,pretrain,2,3,bkbg1104,The lady stayed for tea,lady,stayed,tea,NA,1504,bkbg1104_4ch.wav,-0.2015543872744,0,-2.06378703318372,-0.986952550671848,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1104_4ch.wav,NaN,NaN,1659704.2822283,1659704.282257,0.202156599843875,0.202216799836606,0.248,1659704.7082283,0.425999999744818,NaN,NaN,NaN,0.85,1659705.3322283,1.05162469996139,1.05168599984609,1.35322399996221,1.35324479988776,NaN,NaN,1.504,1659706.21874447,1659706.4822283,2.20153619977646,2.20156049984507,1659707.9822283,NaN,NaN,3.70164729980752,3.70171999977902,1659709.4822283,5.2159161,5.20173179986887,5.20181229989976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659707.0896069,0.605842400109395,0,1,1659708.0990443,0.115168699994683,NaN,NaN,NaN,NaN
DP221007,20,pretrain,2,3,aslg1004,They're stealing the apples,Theyre,stealing,apples,NA,1674.666667,aslg1004_4ch.wav,-0.190819473977136,0,2.83352384330826,-0.976217637374584,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1004_4ch.wav,NaN,NaN,1659709.5106678,1659709.5106968,0.202029600040987,0.202091200044379,0.1626666665,1659709.85133447,0.352219799999148,NaN,NaN,NaN,0.85,1659710.5606678,1.05154930008575,1.05157479993068,1.35326400003396,1.35333089996129,NaN,NaN,1.67466666666667,1659711.53731057,1659711.7106678,2.20157309994102,2.20166909997351,1659713.2106678,NaN,NaN,3.70114320004359,3.70117329992354,1659714.7106678,5.2156307,5.2015416000504,5.20156290009618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1659713.02724,1.31499910005368,0,1,1659713.4685059,0.256694899871945,NaN,NaN,NaN,NaN
DP221007,21,pretrain,2,4,bkbg1403,They’re drinking tea,Theyre,drinking,tea,NA,1120,bkbg1403_4ch.wav,0.785398163397448,1,-0.138247695147128,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1403_4ch.wav,NaN,NaN,1659714.7390263,1659714.7390631,0.202162000117823,0.202232000185177,0.44,1659715.3570263,0.617999999783933,NaN,NaN,NaN,0.85,1659715.7890263,1.05151870008558,1.05154310003854,1.35328600020148,1.35335270012729,NaN,NaN,1.12,1659716.47389627,1659716.9390263,2.20165100018494,2.2017173001077,1659718.4390263,NaN,NaN,3.70159240020439,3.70165200019255,1659719.9390263,5.216875,5.20122400019318,5.20126830018125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659718.0859173,1.14523999998346,1,1,1659718.947554,0.506935299839824,NaN,NaN,NaN,NaN
DP221007,22,pretrain,2,4,aslg1206,The lady spoke to the driver,lady,spoke,driver,NA,1724.479167,aslg1206_4ch.wav,0.534327835000964,0,-1.80625831360889,-0.251070328396484,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1206_4ch.wav,NaN,NaN,1659719.9674185,1659719.9674579,0.201733299996704,0.20177279994823,0.1377604165,1659720.28317892,0.318739299895242,NaN,NaN,NaN,0.85,1659721.0174185,1.05151559994556,1.05156140006147,1.35300479992293,1.3530572000891,NaN,NaN,1.72447916666667,1659722.01688017,1659722.1674185,2.2011512001045,2.20118779991753,1659723.6674185,NaN,NaN,3.70171390008181,3.70178109989502,1659725.1674185,5.2165898,5.20132389990613,5.20135800004937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659723.1273465,0.958776799961925,1,0,1659724.0627606,0.393628199817613,NaN,NaN,NaN,NaN
DP221007,23,pretrain,2,4,bkbg1511,The tiny baby was pretty,tiny,baby,pretty,NA,1632,bkbg1511_4ch.wav,0.785398163397448,1,2.23498686977454,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1511_4ch.wav,NaN,NaN,1659725.1960769,1659725.1961309,0.201915099984035,0.201975699979812,0.184,1659725.5580769,0.361999999731779,NaN,NaN,NaN,0.85,1659726.2460769,1.05177340004593,1.05184089997783,1.35310299997218,1.35312390001491,NaN,NaN,1.632,1659727.1964547,1659727.3960769,2.2015857999213,2.20164730004035,1659728.8960769,NaN,NaN,3.70147279999219,3.70151629997417,1659730.3960769,5.2167468,5.20147989992984,5.20150099997409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659728.1626165,0.764953800011426,1,1,1659729.0335893,0.136039600009099,NaN,NaN,NaN,NaN
DP221007,24,pretrain,2,4,aslg1006,The paper boy was cheeky,paper,boy,cheeky,NA,1834.666667,aslg1006_4ch.wav,0.785398163397448,1,2.26604661433465,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1006_4ch.wav,NaN,NaN,1659730.4243703,1659730.4244067,0.202024499885738,0.202085699886084,0.0826666665,1659730.68503697,0.310174399986863,NaN,NaN,NaN,0.85,1659731.4743703,1.05135710001923,1.05138129997067,1.35316949989647,1.35323789995164,NaN,NaN,1.83466666666667,1659732.60323997,1659732.6243703,2.20125570008531,2.20128499995917,1659734.1243703,NaN,NaN,3.70165419997647,3.70172080001794,1659735.6243703,5.2173616,5.20167029998265,5.20169209991582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659732.8553891,0.22976309992373,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
DP221007,25,pretrain,2,1,bkbg1013,The shirts hang in the cupboard,shirts,hang,cupboard,NA,1568,bkbg1013_8ch.wav,-0.100636977759213,0,-0.644709683158585,-0.886035141156662,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1013_8ch.wav,NaN,NaN,1659735.6527392,1659735.6527679,0.202107599936426,0.202174399979413,0.216,1659736.0467392,0.393999999854714,NaN,NaN,NaN,0.85,1659736.7027392,1.05157969985157,1.05160659993999,1.35341009986587,1.35349230002612,NaN,NaN,1.568,1659737.61769387,1659737.8527392,2.20199729991145,2.20207759994082,1659739.3527392,NaN,NaN,3.70164719992317,3.70172589994036,1659740.8527392,5.2175949,5.20166440005414,5.20173269999214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1659738.600876,0.746139500057325,0,1,1659739.6989466,0.344560200115666,NaN,NaN,NaN,NaN
